Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Teams/Page_Debt IMS/Page_Debt IMS/Page_Debt IMS/select_Select OneDixon GranadoJose Urribarr_e2400b""), ""1002"", false)",Chrome 98.0.4758.102,,,2022-04-08 15:04:11,2022-04-08 15:04:12,"0,659s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/div_Select a User(s)""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:12,2022-04-08 15:04:12,"0,398s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/Page_Debt IMS/div_Select a team members primero""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:12,2022-04-08 15:04:12,"0,479s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:12,2022-04-08 15:04:13,"0,590s",PASSED
,,,,,,,
Test Cases/Edit Teams,Chrome 98.0.4758.102,,,2022-04-08 15:04:13,2022-04-08 15:04:31,"17,732s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-04-08 15:04:13,2022-04-08 15:04:14,"0,886s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-04-08 15:04:14,2022-04-08 15:04:21,"6,208s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-04-08 15:04:21,2022-04-08 15:04:21,"0,697s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-04-08 15:04:21,2022-04-08 15:04:22,"0,687s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:22,2022-04-08 15:04:24,"2,432s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:24,2022-04-08 15:04:25,"0,708s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/span_Teams""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:25,2022-04-08 15:04:26,"0,595s",PASSED
"setText(findTestObject(""Teams/Page_Debt IMS/input_Teams_p-inputtext p-component p-element""), ""test aut"")",Chrome 98.0.4758.102,,,2022-04-08 15:04:26,2022-04-08 15:04:27,"1,009s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Team Details_editButton""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:27,2022-04-08 15:04:28,"0,859s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/div_members""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:28,2022-04-08 15:04:28,"0,724s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/div_select 2nd member""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:28,2022-04-08 15:04:29,"0,490s",PASSED
"setText(findTestObject(""Teams/Page_Debt IMS/Page_Debt IMS/input_Team Name""), teamname)",Chrome 98.0.4758.102,,,2022-04-08 15:04:29,2022-04-08 15:04:30,"0,959s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:30,2022-04-08 15:04:30,"0,383s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Accept edit""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:30,2022-04-08 15:04:31,"0,711s",PASSED
,,,,,,,
Test Cases/Delete Teams,Chrome 98.0.4758.102,,,2022-04-08 15:04:31,2022-04-08 15:04:45,"14,132s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-04-08 15:04:31,2022-04-08 15:04:32,"0,887s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-04-08 15:04:32,2022-04-08 15:04:37,"5,107s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-04-08 15:04:37,2022-04-08 15:04:38,"0,665s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-04-08 15:04:38,2022-04-08 15:04:39,"0,687s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:39,2022-04-08 15:04:41,"2,469s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/strong_Office Tools""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:41,2022-04-08 15:04:42,"0,716s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/span_Teams""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:42,2022-04-08 15:04:42,"0,487s",PASSED
"setText(findTestObject(""Teams/Page_Debt IMS/input_Teams_p-inputtext p-component p-element""), teamname)",Chrome 98.0.4758.102,,,2022-04-08 15:04:42,2022-04-08 15:04:43,"1,011s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/td_Test aut modifcado""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:43,2022-04-08 15:04:44,"0,372s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Welcome, Julio Uzctegui_deleteButton""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:44,2022-04-08 15:04:44,"0,574s",PASSED
"click(findTestObject(""Teams/Page_Debt IMS/button_Accept delete""))",Chrome 98.0.4758.102,,,2022-04-08 15:04:44,2022-04-08 15:04:45,"0,676s",PASSED
