Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
My Worklist,Chrome 102.0.5005.115,,,2022-08-04 17:34:19,2022-08-04 17:34:48,"28,893s",ERROR
,,,,,,,
Test Cases/Filter My Worklist,Chrome 102.0.5005.115,,,2022-08-04 17:34:19,2022-08-04 17:34:48,"28,318s",ERROR
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-08-04 17:34:20,2022-08-04 17:34:22,"1,942s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 102.0.5005.115,,,2022-08-04 17:34:22,2022-08-04 17:34:38,"15,989s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 102.0.5005.115,,,2022-08-04 17:34:38,2022-08-04 17:34:39,"0,839s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 102.0.5005.115,,,2022-08-04 17:34:39,2022-08-04 17:34:39,"0,715s",PASSED
"click(findTestObject(""Object Repository/Create Lead/button_Login""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:39,2022-08-04 17:34:42,"2,612s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/strong_My Tools""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:42,2022-08-04 17:34:45,"2,625s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/span_My Worklist""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:45,2022-08-04 17:34:45,"0,623s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_From""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:45,2022-08-04 17:34:46,"0,695s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_1""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:46,2022-08-04 17:34:46,"0,420s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_To_form""))",Chrome 102.0.5005.115,,,2022-08-04 17:34:46,2022-08-04 17:34:47,"0,566s",PASSED
todaysDate = new java.util.Date(),Chrome 102.0.5005.115,,,2022-08-04 17:34:47,2022-08-04 17:34:47,"0,011s",PASSED
"datetoday = todaysDate.format(""d"")",Chrome 102.0.5005.115,,,2022-08-04 17:34:47,2022-08-04 17:34:47,"0,004s",PASSED
println(datetoday),Chrome 102.0.5005.115,,,2022-08-04 17:34:47,2022-08-04 17:34:47,"0,016s",PASSED
"click(findTestObject(""debt ims R/Page_Debt IMS/Page_Debt IMS/span_today""), OPTIONAL)",Chrome 102.0.5005.115,,,2022-08-04 17:34:47,2022-08-04 17:34:48,"0,664s",PASSED
println(xpath),Chrome 102.0.5005.115,,,2022-08-04 17:34:48,2022-08-04 17:34:48,"0,006s",ERROR
