Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Breaks,Chrome 100.0.4896.75,,,2022-04-25 09:17:11,2022-04-25 09:18:44,"1m - 33,572s",FAILED
,,,,,,,
Test Cases/Add break,Chrome 100.0.4896.75,,,2022-04-25 09:17:11,2022-04-25 09:18:44,"1m - 33,008s",FAILED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-25 09:17:12,2022-04-25 09:17:14,"2,029s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 100.0.4896.75,,,2022-04-25 09:17:14,2022-04-25 09:18:13,"58,992s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 100.0.4896.75,,,2022-04-25 09:18:13,2022-04-25 09:18:44,"31,471s",FAILED
