Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Lead,Chrome 98.0.4758.102,,,2022-03-16 13:00:20,2022-03-16 13:00:44,"24,682s",FAILED
,,,,,,,
Test Cases/Create Lead,Chrome 98.0.4758.102,,,2022-03-16 13:00:20,2022-03-16 13:00:44,"24,142s",FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-16 13:00:21,2022-03-16 13:00:23,"1,862s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-16 13:00:23,2022-03-16 13:00:43,"20,559s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-16 13:00:43,2022-03-16 13:00:44,"0,786s",PASSED
"setEncryptedText(findTestObject(""Object Repository/Create Lead/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-16 13:00:44,2022-03-16 13:00:44,"0,445s",FAILED
