Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
My Worklist,Chrome 100.0.4896.75,,,2022-04-21 14:56:41,2022-04-21 14:57:02,"21,248s",PASSED
,,,,,,,
Test Cases/Filter My Worklist,Chrome 100.0.4896.75,,,2022-04-21 14:56:41,2022-04-21 14:57:02,"20,754s",PASSED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-21 14:56:41,2022-04-21 14:56:43,"1,947s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 100.0.4896.75,,,2022-04-21 14:56:43,2022-04-21 14:56:49,"5,431s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 100.0.4896.75,,,2022-04-21 14:56:49,2022-04-21 14:56:50,"0,825s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 100.0.4896.75,,,2022-04-21 14:56:50,2022-04-21 14:56:51,"0,811s",PASSED
"click(findTestObject(""Object Repository/Create Lead/button_Login""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:51,2022-04-21 14:56:51,"0,465s",PASSED
"click(findTestObject(""Object Repository/Create Lead/strong_My Tools""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:51,2022-04-21 14:56:52,"0,724s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/span_My Worklist""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:52,2022-04-21 14:56:52,"0,596s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:52,2022-04-21 14:56:54,"1,244s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:54,2022-04-21 14:56:54,"0,550s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:54,2022-04-21 14:56:55,"0,484s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:55,2022-04-21 14:56:55,"0,626s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:55,2022-04-21 14:56:56,"0,645s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:56,2022-04-21 14:56:57,"0,731s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:57,2022-04-21 14:56:57,"0,490s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:57,2022-04-21 14:56:58,"0,481s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:58,2022-04-21 14:56:58,"0,603s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:58,2022-04-21 14:56:59,"0,688s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-21 14:56:59,2022-04-21 14:57:00,"0,721s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-21 14:57:00,2022-04-21 14:57:00,"0,508s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-21 14:57:00,2022-04-21 14:57:01,"0,516s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-21 14:57:01,2022-04-21 14:57:01,"0,618s",PASSED
"click(findTestObject(""Lead Status/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-21 14:57:01,2022-04-21 14:57:02,"0,614s",PASSED
