Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""Email Campaings/add/select_Select status""), ""2"", true)",Chrome 98.0.4758.102,,,2022-04-01 14:11:27,2022-04-01 14:11:29,"1,135s",PASSED
"setText(findTestObject(""Email Campaings/add/input_Campaign Name_""), name)",Chrome 98.0.4758.102,,,2022-04-01 14:11:29,2022-04-01 14:11:29,"0,754s",PASSED
"setText(findTestObject(""Email Campaings/add/input_Send From Email""), fromemail)",Chrome 98.0.4758.102,,,2022-04-01 14:11:29,2022-04-01 14:11:30,"0,762s",PASSED
"setText(findTestObject(""Email Campaings/add/input_Send To Email""), toemail)",Chrome 98.0.4758.102,,,2022-04-01 14:11:30,2022-04-01 14:11:31,"0,812s",PASSED
"scrollToElement(findTestObject(""Email Campaings/add/button_Welcome, Julio Uzctegui_saveButton""), 0)",Chrome 98.0.4758.102,,,2022-04-01 14:11:31,2022-04-01 14:11:31,"0,324s",PASSED
"click(findTestObject(""Email Campaings/add/button_Welcome, Julio Uzctegui_saveButton""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:31,2022-04-01 14:11:32,"0,377s",PASSED
"click(findTestObject(""Email Campaings/Edit/button_Accept""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:32,2022-04-01 14:11:32,"0,726s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-04-01 14:11:32,2022-04-01 14:11:32,"0,158s",PASSED
,,,,,,,
Test Cases/Delete Email Campaing,Chrome 98.0.4758.102,,,2022-04-01 14:11:33,2022-04-01 14:11:47,"14,895s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-04-01 14:11:33,2022-04-01 14:11:34,"1,022s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-04-01 14:11:34,2022-04-01 14:11:39,"5,427s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-04-01 14:11:39,2022-04-01 14:11:40,"0,766s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-04-01 14:11:40,2022-04-01 14:11:41,"0,809s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:41,2022-04-01 14:11:43,"2,445s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/strong_Maintenance Tools""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:43,2022-04-01 14:11:44,"0,690s",PASSED
"click(findTestObject(""Email Campaings/add/span_Email Campaigns""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:44,2022-04-01 14:11:45,"0,568s",PASSED
"setText(findTestObject(""Email Campaings/Edit/input_Email Campaign choose to edit""), ""test aut"")",Chrome 98.0.4758.102,,,2022-04-01 14:11:45,2022-04-01 14:11:46,"1,024s",PASSED
"click(findTestObject(""Email Campaings/Delete/td_Action_tdEditButton choose to delete""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:46,2022-04-01 14:11:46,"0,380s",PASSED
"click(findTestObject(""Email Campaings/Delete/button_Welcome, Julio Uzctegui_deleteButton""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:46,2022-04-01 14:11:47,"0,572s",PASSED
"click(findTestObject(""Email Campaings/Delete/button_Accept""))",Chrome 98.0.4758.102,,,2022-04-01 14:11:47,2022-04-01 14:11:47,"0,658s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-04-01 14:11:47,2022-04-01 14:11:47,"0,220s",PASSED
