Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""debt ims R/Page_Debt IMS/input_Fax Number_form-control shadow-none ng-untouched ng-pristine ng-invalid""), fax)",Chrome 98.0.4758.102,,,2022-03-14 12:12:24,2022-03-14 12:12:24,"0,691s",PASSED
"setText(findTestObject(""debt ims R/Page_Debt IMS/input_Web Site_form-control shadow-none ng-untouched ng-pristine ng-invalid""), web)",Chrome 98.0.4758.102,,,2022-03-14 12:12:24,2022-03-14 12:12:25,"0,730s",PASSED
"setText(findTestObject(""debt ims R/Page_Debt IMS/input_Landing URL prefix_form-control shadow-none ng-untouched ng-pristine ng-invalid""), landing)",Chrome 98.0.4758.102,,,2022-03-14 12:12:25,2022-03-14 12:12:26,"0,781s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select Time ZoneEastern Standard Cen_41b770""), ""Eastern Standard"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:12:26,2022-03-14 12:12:27,"0,971s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneCommunityRejectedUnassigned""), ""Unassigned"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:12:27,2022-03-14 12:12:28,"0,977s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneYesNo""), ""true"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:12:28,2022-03-14 12:12:29,"0,967s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneTest""), "" "", true)",Chrome 98.0.4758.102,,,2022-03-14 12:12:29,2022-03-14 12:12:30,"0,948s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/select_Select OneMeridian""), ""Meridian"", true)",Chrome 98.0.4758.102,,,2022-03-14 12:12:30,2022-03-14 12:12:31,"0,945s",PASSED
"click(findTestObject(""edit actions/SaveButton""))",Chrome 98.0.4758.102,,,2022-03-14 12:12:31,2022-03-14 12:12:31,"0,398s",PASSED
delay(10),Chrome 98.0.4758.102,,,2022-03-14 12:12:31,2022-03-14 12:12:41,"10,021s",PASSED
"click(findTestObject(""edit actions/button_Accept""))",Chrome 98.0.4758.102,,,2022-03-14 12:12:41,2022-03-14 12:12:42,"0,531s",FAILED
,,,,,,,
Test Cases/Edit Office - CGTS,Chrome 98.0.4758.102,,,2022-03-14 12:12:42,2022-03-14 12:12:48,"6,514s",FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-14 12:12:42,2022-03-14 12:12:43,"0,892s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-14 12:12:43,2022-03-14 12:12:48,"4,980s",PASSED
"setText(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-14 12:12:48,2022-03-14 12:12:48,"0,170s",FAILED
,,,,,,,
Test Cases/Delete Office CGTS,Chrome 98.0.4758.102,,,2022-03-14 12:12:49,2022-03-14 12:12:51,"2,793s",FAILED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-14 12:12:49,2022-03-14 12:12:50,"0,907s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-14 12:12:50,2022-03-14 12:12:51,"1,402s",FAILED
