Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
My Worklist,Chrome 100.0.4896.75,,,2022-04-29 10:07:51,2022-04-29 10:09:33,"1m - 42,284s",FAILED
,,,,,,,
Test Cases/Filter My Worklist,Chrome 100.0.4896.75,,,2022-04-29 10:07:51,2022-04-29 10:09:33,"1m - 41,626s",FAILED
"openBrowser("""")",Chrome 100.0.4896.75,,,2022-04-29 10:07:52,2022-04-29 10:07:54,"1,958s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 100.0.4896.75,,,2022-04-29 10:07:54,2022-04-29 10:07:57,"3,202s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 100.0.4896.75,,,2022-04-29 10:07:57,2022-04-29 10:07:58,"0,843s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 100.0.4896.75,,,2022-04-29 10:07:58,2022-04-29 10:07:59,"0,797s",PASSED
"click(findTestObject(""Object Repository/Create Lead/button_Login""))",Chrome 100.0.4896.75,,,2022-04-29 10:07:59,2022-04-29 10:08:01,"2,552s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/strong_My Tools""))",Chrome 100.0.4896.75,,,2022-04-29 10:08:01,2022-04-29 10:08:02,"0,733s",PASSED
"click(findTestObject(""Myworklist(lead status)/Page_Debt IMS/span_My Worklist""))",Chrome 100.0.4896.75,,,2022-04-29 10:08:02,2022-04-29 10:08:03,"0,694s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_From""))",Chrome 100.0.4896.75,,,2022-04-29 10:08:03,2022-04-29 10:08:04,"0,993s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_1""))",Chrome 100.0.4896.75,,,2022-04-29 10:08:04,2022-04-29 10:08:04,"0,558s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/input_To_form""))",Chrome 100.0.4896.75,,,2022-04-29 10:08:04,2022-04-29 10:08:05,"0,529s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_31""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-29 10:08:05,2022-04-29 10:08:36,"31,653s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_30""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-29 10:08:36,2022-04-29 10:08:37,"0,409s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_29""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-29 10:08:37,2022-04-29 10:09:08,"31,614s",PASSED
"click(findTestObject(""Object Repository/debt ims R/Page_Debt IMS/span_28""), OPTIONAL)",Chrome 100.0.4896.75,,,2022-04-29 10:09:08,2022-04-29 10:09:09,"0,382s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:09,2022-04-29 10:09:09,"0,578s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:09,2022-04-29 10:09:10,"0,806s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:10,2022-04-29 10:09:11,"0,727s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead status select span_Attempting contact""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:11,2022-04-29 10:09:11,"0,503s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select a Status(es)""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:11,2022-04-29 10:09:12,"0,552s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:12,2022-04-29 10:09:13,"0,666s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:13,2022-04-29 10:09:13,"0,665s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:13,2022-04-29 10:09:14,"0,689s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead source  select span_Mailer""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:14,2022-04-29 10:09:15,"0,514s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Lead Source""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:15,2022-04-29 10:09:15,"0,474s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:15,2022-04-29 10:09:16,"0,657s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:16,2022-04-29 10:09:16,"0,684s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:16,2022-04-29 10:09:17,"0,708s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/lead queue span_MAIN""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:17,2022-04-29 10:09:18,"0,577s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/div_Select Queue""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:18,2022-04-29 10:09:18,"0,483s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Filter""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:18,2022-04-29 10:09:19,"0,654s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/button_Reset""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:19,2022-04-29 10:09:19,"0,670s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter""), statuses)",Chrome 100.0.4896.75,,,2022-04-29 10:09:19,2022-04-29 10:09:20,"1,059s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:20,2022-04-29 10:09:22,"1,053s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), state)",Chrome 100.0.4896.75,,,2022-04-29 10:09:22,2022-04-29 10:09:22,"0,692s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:22,2022-04-29 10:09:23,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), source)",Chrome 100.0.4896.75,,,2022-04-29 10:09:23,2022-04-29 10:09:24,"0,706s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:24,2022-04-29 10:09:25,"1,004s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter_2nd""), zip)",Chrome 100.0.4896.75,,,2022-04-29 10:09:25,2022-04-29 10:09:26,"0,648s",PASSED
"click(findTestObject(""Myworklist(lead status)/search ojito add note/button_FILE_editButton""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:26,2022-04-29 10:09:27,"1,142s",PASSED
"scrollToElement(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Save Note""), 0, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:27,2022-04-29 10:09:27,"0,719s",PASSED
"selectOptionByValue(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/Page_Debt IMS/select_Select OneCalle  textedHOT LEADLEFT _fb051f""), ""1"", true)",Chrome 100.0.4896.75,,,2022-04-29 10:09:27,2022-04-29 10:09:28,"0,987s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Save Note""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:28,2022-04-29 10:09:29,"0,501s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:29,2022-04-29 10:09:30,"1,004s",PASSED
takeFullPageScreenshot(),Chrome 100.0.4896.75,,,2022-04-29 10:09:30,2022-04-29 10:09:31,"0,929s",PASSED
"click(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/button_Back""))",Chrome 100.0.4896.75,,,2022-04-29 10:09:31,2022-04-29 10:09:31,"0,441s",PASSED
"setText(findTestObject(""Object Repository/Myworklist(lead status)/search ojito add note/input_Filter""), zip)",Chrome 100.0.4896.75,,,2022-04-29 10:09:31,2022-04-29 10:09:32,"0,998s",PASSED
"scrollToElement(findTestObject(""Myworklist(lead status)/search ojito add note/button_ojito""), 0, STOP_ON_FAILURE)",Chrome 100.0.4896.75,,,2022-04-29 10:09:32,2022-04-29 10:09:33,"0,581s",FAILED
