Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"delay(1, STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-07-01 15:09:56,2022-07-01 15:09:57,"1,041s",PASSED
takeFullPageScreenshot(),Chrome 102.0.5005.115,,,2022-07-01 15:09:57,2022-07-01 15:09:58,"0,715s",PASSED
,,,,,,,
Test Cases/Delete Queue,Chrome 102.0.5005.115,,,2022-07-01 15:09:58,2022-07-01 15:10:18,"19,595s",PASSED
"openBrowser("""")",Chrome 102.0.5005.115,,,2022-07-01 15:09:59,2022-07-01 15:10:00,"0,974s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 102.0.5005.115,,,2022-07-01 15:10:00,2022-07-01 15:10:08,"8,325s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 102.0.5005.115,,,2022-07-01 15:10:08,2022-07-01 15:10:09,"0,738s",PASSED
"setText(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 102.0.5005.115,,,2022-07-01 15:10:09,2022-07-01 15:10:09,"0,692s",PASSED
"click(findTestObject(""Object Repository/Create Lead/Page_Debt IMS/button_Login""))",Chrome 102.0.5005.115,,,2022-07-01 15:10:09,2022-07-01 15:10:12,"2,503s",PASSED
"click(findTestObject(""Queue/Add Queue/strong_Maintenance Tools""))",Chrome 102.0.5005.115,,,2022-07-01 15:10:12,2022-07-01 15:10:13,"0,762s",PASSED
"click(findTestObject(""Queue/Add Queue/span_Queues""))",Chrome 102.0.5005.115,,,2022-07-01 15:10:13,2022-07-01 15:10:13,"0,507s",PASSED
"setText(findTestObject(""Queue/Edit Queue/input_Queues_p-inputtext p-component p-element""), queuenamemodify)",Chrome 102.0.5005.115,,,2022-07-01 15:10:13,2022-07-01 15:10:14,"1,096s",PASSED
"click(findTestObject(""Queue/Delete Queue/Editbutton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-07-01 15:10:14,2022-07-01 15:10:15,"0,828s",PASSED
"click(findTestObject(""Queue/Delete Queue/button_Welcome, Julio Uzctegui_deleteButton""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-07-01 15:10:15,2022-07-01 15:10:15,"0,482s",PASSED
"click(findTestObject(""Queue/Delete Queue/button_Accept""), STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-07-01 15:10:15,2022-07-01 15:10:16,"0,734s",PASSED
"delay(1, STOP_ON_FAILURE)",Chrome 102.0.5005.115,,,2022-07-01 15:10:16,2022-07-01 15:10:17,"1,004s",PASSED
takeFullPageScreenshot(),Chrome 102.0.5005.115,,,2022-07-01 15:10:17,2022-07-01 15:10:18,"0,615s",PASSED
