Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email to search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-03-31 11:32:36,2022-03-31 11:32:37,"1,054s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Available In Client Letters_editButton""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:37,2022-03-31 11:32:38,"1,037s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email Template Name""), templatename)",Chrome 98.0.4758.102,,,2022-03-31 11:32:38,2022-03-31 11:32:40,"1,375s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Subject_""), subject)",Chrome 98.0.4758.102,,,2022-03-31 11:32:40,2022-03-31 11:32:41,"1,205s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/div_Test cuerpo mensaje""), body)",Chrome 98.0.4758.102,,,2022-03-31 11:32:41,2022-03-31 11:32:42,"1,502s",PASSED
"scrollToElement(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton edit""), 0)",Chrome 98.0.4758.102,,,2022-03-31 11:32:42,2022-03-31 11:32:43,"0,564s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_saveButton edit""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:43,2022-03-31 11:32:43,"0,417s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Accept edit""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:43,2022-03-31 11:32:44,"0,991s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-31 11:32:44,2022-03-31 11:32:44,"0,149s",PASSED
,,,,,,,
Test Cases/Delete Email Templates,Chrome 98.0.4758.102,,,2022-03-31 11:32:44,2022-03-31 11:33:29,"44,154s",PASSED
"openBrowser("""")",Chrome 98.0.4758.102,,,2022-03-31 11:32:45,2022-03-31 11:32:46,"0,983s",PASSED
"navigateToUrl(""http://35.237.24.127:8081/dims-app/#/home"")",Chrome 98.0.4758.102,,,2022-03-31 11:32:46,2022-03-31 11:32:49,"3,122s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Username_form-control w-75 ng-untouch_2a886e""), username)",Chrome 98.0.4758.102,,,2022-03-31 11:32:49,2022-03-31 11:32:50,"0,731s",PASSED
"setText(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/input_Password_form-control w-75 ng-untouch_173c6b""), pass)",Chrome 98.0.4758.102,,,2022-03-31 11:32:50,2022-03-31 11:32:50,"0,698s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/button_Login""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:50,2022-03-31 11:32:53,"2,469s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/strong_Maintenance Tools""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:53,2022-03-31 11:32:53,"0,647s",PASSED
"click(findTestObject(""Object Repository/Email Templates/Page_Debt IMS/span_Email Templates""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:53,2022-03-31 11:32:54,"0,519s",PASSED
"setText(findTestObject(""Email Templates/Page_Debt IMS/input_Email to search""), ""test aut"")",Chrome 98.0.4758.102,,,2022-03-31 11:32:54,2022-03-31 11:32:55,"1,022s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/td_Asunto test choose to delete""))",Chrome 98.0.4758.102,,,2022-03-31 11:32:55,2022-03-31 11:33:27,"32,202s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Welcome, Julio Uzctegui_deleteButton""))",Chrome 98.0.4758.102,,,2022-03-31 11:33:27,2022-03-31 11:33:28,"0,598s",PASSED
"click(findTestObject(""Email Templates/Page_Debt IMS/button_Accept to delete""))",Chrome 98.0.4758.102,,,2022-03-31 11:33:28,2022-03-31 11:33:28,"0,715s",PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-31 11:33:28,2022-03-31 11:33:29,"0,099s",PASSED
